dwell_mean,dwell_std,dwell_median,iki_mean,iki_std,iki_cv,iki_median,typing_speed,error_rate,n_keys,mouse_n_events,mouse_speed_mean,mouse_speed_std,mouse_click_rate,mouse_move_rate,stress_label,fatigue_label,user,window_start
292.8802142857143,150.8895135450891,232.406,825.3864166666666,1244.985659346065,1.5083670317400608,492.6445,0.8890009876800974,0.0,14,14504,2354.4230897540915,3535.718355146268,0.10667313123620814,23.8814472555061,1,1,user_2,2021-09-13 13:07:26.391704
112.8973846153846,53.55574099502456,96.18400000000001,490.5746956521738,863.920043074191,1.7610366998764357,240.203,0.5136532896796524,0.038461538461538464,26,19580,1924.0231823107817,2984.557223051993,0.10801380248121575,36.777752255358514,1,0,user_2,2021-09-13 13:22:26.391704
104.63913157894736,47.71505957025549,88.869,532.3291176470588,778.5663426077977,1.462565763919,273.4135,0.10371169868288653,0.13157894736842105,38,27192,2071.562939336811,3044.2447626417675,0.12294911184055222,46.632346940200435,1,0,user_2,2021-09-13 13:27:26.391704
92.5245,24.651134218594443,88.85499999999999,742.0938888888891,859.2667008400681,1.1578948616954894,318.8275,0.07826970631715152,0.2,20,26146,2041.3243931726693,2593.6293286207965,0.14238725249328188,51.261388498310545,1,0,user_2,2021-09-13 13:32:26.391704
101.191875,22.759028942613398,101.323,934.531142857143,1201.938236121062,1.2861403767095176,189.486,1.22292033988625,0.0,8,17881,1953.4332500736973,2555.751286783985,0.10066953928505151,30.27934990089024,1,0,user_2,2021-09-13 13:37:26.391704
254.25254545454547,365.33958338657027,152.333,965.404,1301.0776929764802,1.3477028197277825,286.11199999999997,0.07548032149344946,0.0,13,16656,2187.7904344790845,3088.1112015214085,0.08421836702802961,27.888070057661725,1,0,user_2,2021-09-13 13:42:26.391704
261.07892,407.17678603995427,132.80100000000002,707.6062,899.1142363349433,1.270642111862422,366.1885,0.05427200172075211,0.037037037037037035,27,30131,2446.154563432992,3217.4337342858325,0.1614587298229017,53.72090738385323,1,1,user_2,2021-09-13 13:47:26.391704
198.67240909090913,368.21180622902864,87.8845,486.63999999999993,369.0230805330813,0.7583081549668778,395.48299999999995,0.13297825077846073,0.045454545454545456,22,27999,2626.015507460382,3659.5403235815384,0.21045929622172085,61.59589760156555,1,1,user_2,2021-09-13 13:52:26.391704
263.4603333333333,320.7363747547346,137.682,834.3378333333335,971.0369675052478,1.163841466502575,592.2489999999999,0.03298499666871325,0.0,15,14446,2528.0520719008314,3771.93931835106,0.10642690969033747,26.248912812418578,1,1,user_2,2021-09-13 13:57:26.391704
276.7048863636364,264.04187768875863,164.5405,786.8282368421053,1139.324912468153,1.447996982214028,257.79650000000004,0.11228681728330506,0.0,46,12930,1806.5926815284715,2503.9866174277204,0.07679171701195628,24.42744518150329,1,1,user_2,2021-09-13 14:02:26.391704
290.1819672131148,247.392257072378,181.649,765.12726,1100.2554423291765,1.4380031922129877,244.131,0.19695612068671997,0.0,63,15995,1582.037545869854,2231.4411860873615,0.07846979849012319,28.378693867904783,1,1,user_2,2021-09-13 14:07:26.391704
249.16317460317458,270.32876333359167,112.297,641.9616071428572,955.4504633789081,1.488329602188016,315.416,0.12286095206484592,0.0,63,12029,1321.296333477657,1505.5895917247897,0.08864577497341634,20.089566022406785,1,1,user_2,2021-09-13 14:12:26.391704
205.4604761904762,315.84751949011786,88.37299999999999,528.7372307692307,880.1715453120627,1.664667237507655,237.28,0.3138119511022701,0.0,42,16060,1558.800140652738,1960.0355271870185,0.10985136394593394,28.550369489548228,1,0,user_2,2021-09-13 14:17:26.391704
434.98474999999996,428.5586071095423,219.712,695.1935384615385,756.7453143596391,1.0885390506279942,207.02100000000002,0.04044964316441981,0.0,21,15027,1656.6440137912573,2108.054526160739,0.06593621613469657,24.65507281775077,1,0,user_2,2021-09-13 14:22:26.391704
432.74500000000006,385.7173742338927,252.90200000000002,700.5254615384615,753.4349006618085,1.0755282170717246,207.02100000000002,0.03580004984798941,0.0,21,5512,1833.477194502782,2332.069742146416,0.024445177781670355,10.737544340598705,1,0,user_2,2021-09-13 14:27:26.391704
265.2302631578947,387.02346535982275,128.89999999999998,903.9341509433964,1035.2637736371157,1.1452867142552987,448.217,0.1948220711548839,0.016129032258064516,62,12615,1906.6099993564821,2347.762113080601,0.0663680535069028,21.574856972915008,1,0,user_2,2021-09-13 14:32:26.391704
293.28118446601945,395.2728745506876,134.756,900.4802291666666,1103.8759586316082,1.2258747309234879,417.94100000000003,0.18318059582602864,0.046296296296296294,108,21892,1723.394778684748,2072.6899997737814,0.12494599296222259,37.29637889922344,1,0,user_2,2021-09-13 14:37:26.391704
331.5942988505747,397.72670046174767,141.59199999999998,881.8673076923075,1106.640103542194,1.2548827855270854,398.90049999999997,0.2147029532895415,0.06741573033707865,89,19606,1590.399565847232,1849.5172370047846,0.11343958345974972,32.31137468878538,1,0,user_2,2021-09-13 14:42:26.391704
376.009294117647,395.2776148307564,164.05,860.2016341463415,969.4231028547792,1.1269719381745054,335.90500000000003,0.08744198560570392,0.038461538461538464,52,15558,1522.4329879998268,1807.3859826105129,0.08169219779308927,24.76940780840668,1,0,user_2,2021-09-13 14:47:26.391704
286.4536231884058,379.07301919105333,111.321,736.5956101694915,770.7590538488446,1.0463801890856939,415.014,0.1556435269583268,0.06944444444444445,72,12969,1378.3471969531477,1649.2219138919088,0.08579869241555661,25.53808056341184,1,0,user_2,2021-09-13 14:52:26.391704
219.22623720930235,337.49339418797257,94.721,694.4055329949239,881.7208215577796,1.2697491302452295,342.754,0.38234097053049615,0.21818181818181817,220,20303,1487.1296970941303,1664.0738040950118,0.13815022974888636,33.78110069140147,1,0,user_2,2021-09-13 14:57:26.391704
214.85801456310682,326.05545812044227,94.719,665.5080846560847,864.9940269608269,1.299749840616633,311.49100000000004,0.37341262338044173,0.2037914691943128,211,22280,1699.3664370912381,2532.2017967052775,0.13029361292398825,38.68839941592965,1,0,user_2,2021-09-13 15:02:26.391704
236.4173214285714,326.66522783052307,112.7845,583.3778333333333,648.1992532216622,1.1111139576866487,330.053,0.12633901800098885,0.0,59,10759,1820.8027109666982,2875.065144850345,0.043694217685961594,21.92201321615673,1,0,user_2,2021-09-13 15:07:26.391704
382.05987500000003,427.86720927490626,187.9755,306.81720000000007,222.08335802959215,0.7238295572399204,249.006,0.06278133000646695,0.0,8,2624,1530.608824718921,1518.2351563053219,0.027666604331501556,17.333127613685726,1,0,user_2,2021-09-13 15:12:26.391704
149.93649090909088,187.0111039013531,102.53099999999999,520.3747346938775,504.7980571374464,0.9700664222954744,393.52799999999996,0.23763319812838904,0.05357142857142857,56,16459,2005.0191068612123,2671.687823111817,0.11480436412061569,36.9154604302943,1,1,user_2,2021-09-13 15:37:26.391704
142.27524137931033,162.35368184320834,101.551,540.0414936708861,589.6555906252933,1.0918708979511178,337.86899999999997,0.19184216775126925,0.06818181818181818,88,21013,2005.320922942106,2710.4064030597415,0.1138074639534021,33.03763733000232,1,1,user_2,2021-09-13 15:42:26.391704
209.63713265306126,265.2544869297476,102.52799999999999,776.3504831460673,927.6907935850119,1.194938128750376,337.885,0.197100314328414,0.12121212121212122,99,18217,1681.9386710783733,2006.2554360984925,0.10873918658006136,28.767370037395924,1,1,user_2,2021-09-13 15:47:26.391704
265.61590476190474,329.84071327251104,121.084,901.7758468468468,1091.38922122146,1.2102666367009232,424.77799999999996,0.2449305494738843,0.1328125,128,21267,1674.0230347771499,1906.8085594691681,0.1383683815831604,34.36370421173115,1,1,user_2,2021-09-13 15:52:26.391704
271.10848421052634,352.5826984372833,124.018,858.6419176470588,1099.9207986638141,1.2810005848281123,354.471,0.16570704869324285,0.09183673469387756,98,17420,1605.6939616990746,1970.4203256108806,0.10010992570391919,28.33110897420913,1,1,user_2,2021-09-13 15:57:26.391704
268.3984460431655,329.9394233671874,141.59199999999998,836.1017698412697,982.133816392061,1.1746582196309845,410.6295,0.42439879554545884,0.09154929577464789,142,20577,1488.2722959147418,1975.2943029230378,0.10348715577929071,33.38629177253827,1,0,user_2,2021-09-13 16:02:26.391704
280.706296803653,354.55137717247374,133.779,869.4047029702971,993.2211225234327,1.1424151711281527,499.4875,0.3883170476209185,0.12217194570135746,221,23855,1552.8151568716314,2036.2371286337132,0.14520808657625248,38.9858676580242,1,0,user_2,2021-09-13 16:07:26.391704
275.7042023809524,367.15830322462426,124.9905,819.1008580645163,928.0253133925585,1.1329805166917097,447.23400000000004,0.31256478293547485,0.1111111111111111,171,22454,1893.8004165230336,2885.6906705832234,0.13899469767213907,37.04794815181606,1,0,user_2,2021-09-13 16:12:26.391704
269.04595774647896,325.385375580115,149.404,726.7980847457628,824.7607127064458,1.1347865796797618,333.973,0.15052649050512157,0.05405405405405406,74,15946,2102.7315813949995,3257.2927080661398,0.08369540063284484,26.727869981688897,1,0,user_2,2021-09-13 16:17:26.391704
302.3121058823529,325.76334655770705,169.911,856.403644736842,902.8172524385164,1.0541959483555636,574.181,0.16151735867433015,0.13186813186813187,91,13239,1781.3804626283315,2669.745258761966,0.04666709934845613,21.476865793007345,1,0,user_2,2021-09-13 16:22:26.391704
319.19306944444446,357.77891991702796,167.4765,837.3710923076923,859.9363110422177,1.026947692536577,570.276,0.26714814673068243,0.15584415584415584,77,17169,1686.0219124098037,2431.432825561518,0.06667873816139502,30.147800289242632,1,0,user_2,2021-09-13 16:27:26.391704
295.6350416666667,353.96377999984804,143.54500000000002,777.4407000000001,1205.0065473964994,1.5499658654306356,306.13300000000004,0.04173007392013132,0.0,24,14875,1541.207813472407,2150.308052640479,0.037185674060859916,24.42084631051382,1,1,user_2,2021-09-13 16:32:26.391704
218.83763157894737,238.90402683393148,123.036,844.2926666666667,1255.2068670941198,1.4866963988326163,328.59400000000005,1.2502247114415566,0.0,19,13871,1545.450818126459,1899.5940290607307,0.037384281241033934,28.16490210609229,1,1,user_2,2021-09-13 16:37:26.391704
690.7794,737.2267180239062,160.159,894.718,488.7342883646832,0.5462439431918026,1098.5629999999999,1.397088244564209,0.0,5,15381,1667.582697275242,2020.6722473574578,0.030713902430378304,24.854372377827243,1,1,user_2,2021-09-13 16:42:26.391704
385.91217499999993,485.3984637127119,159.6585,910.3493225806452,1061.527556451814,1.16606617934598,456.026,0.07991867507591745,0.0,40,16241,1770.1353086478673,2260.2925004330114,0.06193456145357146,27.182194242523178,1,1,user_2,2021-09-13 16:47:26.391704
275.579610619469,303.0989386357152,149.40200000000002,765.8302291666665,937.7775109815141,1.2245240201629948,353.004,0.19620415012650488,0.10619469026548672,113,22192,1930.3285432860878,2706.387207201547,0.10552274079143592,37.186554250840054,1,1,user_2,2021-09-13 16:52:26.391704
245.61417948717943,215.60748198542936,148.428,708.373115942029,854.470011785471,1.2062428578322812,340.80100000000004,0.420233329707474,0.15384615384615385,78,14452,1975.6861695682132,2764.4075394465904,0.12522710762118158,49.541235187246336,1,1,user_2,2021-09-13 16:57:26.391704
213.91733333333335,200.15766676107637,172.837,1047.6547999999998,1174.6094603135848,1.1211798583976182,798.781,0.3138176713680634,0.0,20,16352,2199.0715914097946,3478.6210416635363,0.21343882086150293,75.33462381537743,1,1,user_2,2021-09-14 08:57:26.391704
173.8395405405405,133.83805627482013,157.215,877.8178857142857,1208.818621481607,1.3770722164062354,413.06,0.1545270589352737,0.0,42,36352,2362.4556840410155,3647.7478115056415,0.24420422732326041,70.44022096293982,1,1,user_2,2021-09-14 09:02:26.391704
227.07460416666666,234.5591889982587,158.191,686.7799743589744,970.1544324208738,1.4126131638104256,344.705,0.12056044633285638,0.020833333333333332,48,44775,2551.764842711827,3541.380866592745,0.2759867156150423,74.67796641544584,1,1,user_2,2021-09-14 09:07:26.391704
327.95218750000004,325.71758662904216,179.67450000000002,592.9575454545454,550.3051797481905,0.9280684324985549,307.11,0.06061083600526102,0.03125,32,41831,2416.1785133457547,3322.5329569815794,0.20643031366925046,69.58379865886823,1,1,user_2,2021-09-14 09:12:26.391704
437.4738888888889,384.60223927209665,203.112,361.79375,323.7903544068548,0.8949583966192197,211.4125,0.07540921691332211,0.0,9,32499,2023.4758891557335,2929.768379375817,0.14880007751246824,53.66499874151916,1,1,user_2,2021-09-14 09:17:26.391704
389.15741304347824,414.28875258488097,153.3125,867.4221351351352,857.1540989041767,0.9881625844960034,573.209,0.21762458449799513,0.020833333333333332,48,41827,2291.4983808129437,3478.8667699069883,0.3024430416669659,73.8049975503181,1,1,user_2,2021-09-14 09:27:26.391704
301.0658378378378,345.65355979100303,153.3125,795.2708032786884,731.2146689823225,0.9194536829061501,573.209,0.1730212342313114,0.013157894736842105,76,45067,2260.6639388256212,3139.2891851705494,0.2827513224170599,74.81365759290681,1,1,user_2,2021-09-14 09:32:26.391704
146.91556097560974,42.741010966663374,138.65800000000002,669.9369411764706,431.4290923758374,0.6439846287894029,566.3725,0.08322581032282447,0.0,41,21757,2322.2792428526286,3672.5484655695527,0.08212992039711459,36.78564913786597,1,1,user_2,2021-09-14 09:37:26.391704
145.39766666666665,129.8979598506548,124.98649999999999,550.6937222222222,273.2338988967695,0.49616309006426457,502.92150000000004,0.06334040711962222,0.041666666666666664,24,22083,2258.48365342028,3348.4215981925436,0.055013645126090034,36.46571131782101,1,1,user_2,2021-09-14 09:42:26.391704
142.87,185.1680815979543,89.854,396.0254444444444,188.9195904062831,0.4770390212459828,490.203,0.03676953635540814,0.07692307692307693,13,27349,2303.352008664193,3103.0275405935854,0.07161482526870999,46.49507274826629,1,1,user_2,2021-09-14 09:47:26.391704
240.03862500000002,235.96876956734127,167.469,1124.5633333333333,1797.4474927144513,1.5983515018105854,348.37649999999996,0.033180760592206066,0.0,8,20070,2351.4923964510117,3210.1282745611334,0.08764868620871646,38.81862924754932,1,1,user_2,2021-09-14 09:52:26.391704
124.82709352517986,122.79426498574655,102.57900000000001,458.41740000000004,603.5557936883843,1.316607514654514,221.086,0.3885551890273734,0.3262411347517731,141,34230,2016.6703737905773,2786.004771408208,0.13226690179998737,61.74108753605244,0,0,user_2,2021-09-14 10:47:26.391704
226.8482794759825,344.40130218603866,109.418,536.1599158878505,725.8280797298501,1.3537529722413504,255.1735,0.4629441941275794,0.23529411764705882,238,44417,1848.2170577383965,2425.4329739274654,0.18333751465091747,73.1450015270015,0,0,user_2,2021-09-14 10:52:26.391704
334.1378378378379,452.3512565908678,137.638,693.3626699029127,861.3758130387482,1.2423163957750443,346.656,0.5305624687420583,0.0847457627118644,118,36361,1966.938814809498,2641.3033525196183,0.23224168124717695,68.54175389332667,0,0,user_2,2021-09-14 10:57:26.391704
346.2832765957446,422.3858337412506,171.96800000000002,919.6519111111112,881.7074609703405,0.9587404215852423,577.111,0.3498264860629128,0.10909090909090909,55,16082,2093.7744177609743,2743.0489820713447,0.0927108142975863,30.100741727761235,0,0,user_2,2021-09-14 11:07:26.391704
362.33825190839696,379.1190093099921,176.74599999999998,1065.4334152542372,1063.5642486901943,0.9982456279883085,629.327,0.3351609805241737,0.07142857142857142,140,24498,1757.4664258988419,2496.820392979479,0.0983389073464999,40.105606585957304,0,0,user_2,2021-09-14 11:12:26.391704
386.17769767441854,387.889097912916,184.601,1148.0747945205483,1162.7000062051923,1.012738901467436,623.669,0.2686485601757258,0.04597701149425287,87,37503,2671.439399123556,4108.296380348793,0.09336545847417874,64.13688300184556,0,1,user_2,2021-09-14 11:17:26.391704
219.43342105263162,353.0047636066021,121.15799999999999,904.6935000000001,1203.8092067192495,1.3306265676930908,316.7145,0.07916779094233713,0.15384615384615385,39,32444,2990.235061059644,4257.8459744209495,0.08876465113874078,62.32436309737065,0,1,user_2,2021-09-14 11:22:26.391704
216.6829655172414,230.25534068248191,128.695,889.9588653846155,1153.4783274913477,1.2961029687510854,352.0475,0.17471950907584782,0.1016949152542373,59,23512,2294.6422678867816,3086.3136467781846,0.10404616802351568,39.225405344865415,0,1,user_2,2021-09-14 11:27:26.391704
275.51336585365857,301.032565409008,150.38150000000002,811.0943768115941,1000.1636383349698,1.2331038987924015,405.249,0.1471138418646337,0.1566265060240964,83,43778,2461.360903097024,3465.2696316585666,0.19007693205427453,72.39263364853063,0,1,user_2,2021-09-14 11:32:26.391704
278.60632467532463,325.4833333273053,157.216,808.3179230769231,970.77386102413,1.2009802496136746,479.4,0.14206196398683538,0.24050632911392406,79,42328,2442.4064127681822,3650.302816321617,0.16003166920045697,69.56209920901946,0,1,user_2,2021-09-14 11:37:26.391704
346.85948717948713,291.09458121907767,187.4875,843.9585967741938,1065.8086018495414,1.2628683515083678,424.4935,0.1464871544097768,0.11392405063291139,79,35483,2221.0317690363695,3712.029484672909,0.15338222545151825,58.00015479600944,0,1,user_2,2021-09-14 11:42:26.391704
383.9041904761905,354.52656513428593,187.487,818.5474696969698,1026.7317142985492,1.2543337464333624,376.94500000000005,0.14198913890999085,0.047058823529411764,85,37954,2212.815291213988,3570.986318780392,0.14826249848772252,63.74946601642212,0,0,user_2,2021-09-14 11:47:26.391704
168.87013043478262,265.8918500316765,95.6965,456.49925954198477,688.4945856481548,1.5082052626743268,248.1,0.3109559930380756,0.02877697841726619,139,35449,2196.1597318220765,3224.2249323560395,0.09340476509446315,58.47138294913393,0,0,user_2,2021-09-14 11:52:26.391704
167.24717037037038,214.93681287332424,95.69500000000001,469.9856220472441,666.3881460762574,1.4178904945506408,259.788,0.2378277805206957,0.022058823529411766,136,35149,1952.987452408619,2821.3552155155858,0.10782379521644765,60.649087745998195,0,0,user_2,2021-09-14 11:57:26.391704
414.7885185185186,298.88114312421163,339.62149999999997,1120.478025,1125.445853461697,1.0044336688010433,530.982,0.0946531039805788,0.0,55,32844,1886.4507659716046,2650.8153104561925,0.09504682275788384,51.24857983580355,0,0,user_2,2021-09-14 12:02:26.391704
322.464223880597,329.3214881622801,168.934,1043.0975087719298,1230.6436853507819,1.179797358350185,424.782,0.1451989758971031,0.013888888888888888,72,24183,2276.2460316068596,3206.477085922279,0.08242533583378833,45.439910140369875,0,0,user_2,2021-09-14 12:07:26.391704
349.3306707317073,409.1250003290538,172.3655,1093.84196,1285.129427136715,1.1748766952921748,569.408,0.18227850796218953,0.022222222222222223,90,24561,2305.9287707818826,2983.125552256005,0.07848124287691925,40.51969871598559,0,0,user_2,2021-09-14 12:12:26.391704
391.92959770114953,399.88807309294367,191.90099999999998,926.039418918919,1135.1374510493288,1.2257981980664667,418.428,0.16957489080323823,0.011111111111111112,90,25871,2122.8311173544885,2872.714047396096,0.09058093072876072,45.5355667063523,1,1,user_2,2021-09-14 12:17:26.391704
259.49768674698794,356.57019915432613,122.06400000000001,617.2722450331125,770.4427040135644,1.2481408490547559,344.742,0.3301769595206585,0.15476190476190477,168,25662,2112.2820295040397,8042.455775426173,0.09504418065374902,42.14292319022549,1,1,user_2,2021-09-14 12:22:26.391704
196.96728773584906,301.9559725843683,100.5875,533.4608805970149,697.0396427491736,1.3066368464902092,298.81600000000003,0.4391488863491445,0.18807339449541285,218,24986,2303.507077105393,5171.60063723898,0.09074352601438458,42.86759070275687,1,1,user_2,2021-09-14 12:27:26.391704
141.7721780104712,180.07145298236108,95.22999999999999,553.8432402234637,759.0449388202103,1.370505016029359,297.882,0.34027895066539043,0.16751269035532995,197,18363,2106.592277486253,2778.8121742224516,0.05170507500605879,29.8538431462402,1,1,user_2,2021-09-14 12:32:26.391704
138.0948292682927,165.54474951270643,100.577,767.494855855856,1020.0180485572243,1.329022651780216,344.703,0.29262951100915763,0.168,125,17411,1884.9394830068434,2327.3922782090717,0.05009595813987081,27.92348706716399,1,1,user_2,2021-09-14 12:37:26.391704
156.73942574257424,249.93246209999796,97.694,827.1923444444444,1159.7201476566233,1.401995745542725,303.692,0.17551630750252015,0.09900990099009901,101,20451,2113.405889195984,3101.809643134858,0.04837984047081259,33.33037354366775,1,1,user_2,2021-09-14 12:42:26.391704
177.7391103896104,282.6250946993175,98.15950000000001,765.0340633802817,1089.1518808332469,1.423664556870657,302.40549999999996,0.2759216302218979,0.07006369426751592,157,21423,2047.08285195887,3222.0398005253965,0.05107666154870005,36.04139494414771,0,1,user_2,2021-09-14 12:47:26.391704
223.20668926553674,333.4543112882584,117.178,767.6950185185186,975.9754455388598,1.27130621144615,390.18,0.30354798523949117,0.09392265193370165,181,22026,2062.148719586076,3024.4100254748996,0.056653567594655056,38.703238787086065,0,1,user_2,2021-09-14 12:52:26.391704
241.93053191489358,355.36071030072736,117.43199999999999,722.9925764705883,841.4307638136489,1.1638166022689151,401.15,0.3412789267683303,0.08900523560209424,191,19304,2097.953474132599,3761.890224752438,0.05347526363480438,31.84284839253742,0,1,user_2,2021-09-14 12:57:26.391704
212.63103773584905,303.3888211599872,106.44000000000001,671.206787671233,797.8239889276089,1.188641121606766,392.53499999999997,0.2693246874331848,0.13664596273291926,161,18176,1878.6232234669571,2777.2729214349943,0.06884629629473096,33.989034001284814,0,1,user_2,2021-09-14 13:02:26.391704
153.45887134502925,207.43241528764423,99.63,669.3860503144654,832.0010947822702,1.2429316302474653,362.358,0.2902495325349873,0.19186046511627908,172,29093,1995.0177751363065,2837.240359553761,0.09293673497531896,48.49438831012143,0,1,user_2,2021-09-14 13:07:26.391704
177.45753846153846,278.6857133364246,101.338,669.2238938053098,811.5499639025222,1.21267332415154,341.381,0.22097935896077517,0.17557251908396945,131,39004,2212.3409343260714,3396.657565191994,0.10355040030194468,66.71234539452786,0,1,user_2,2021-09-14 13:12:26.391704
200.48505128205127,311.17563476709904,103.0425,547.5537185185186,735.3578098236204,1.3429875187647915,241.18200000000002,0.29318176046806604,0.16025641025641027,156,36964,2253.447648142375,3516.571391834298,0.10509732713141216,61.25839602527915,1,0,user_2,2021-09-14 13:17:26.391704
174.55958778625958,265.4549148879471,95.696,595.0401637931034,890.817420158469,1.497071079168713,232.6635,0.3947515009619748,0.1297709923664122,131,34904,2089.585388240735,3256.0607588879743,0.10895101422105238,58.03066251303161,1,0,user_2,2021-09-14 13:22:26.391704
192.51899999999998,331.39828382131714,95.186,904.9860714285716,1122.9992970830367,1.240902299535195,446.3055,0.037875373617319026,0.4090909090909091,22,39248,1859.7424456785634,2926.5599211531826,0.073395230589424,64.53442456917354,1,0,user_2,2021-09-14 13:27:26.391704
156.89872,256.96919246239844,89.83350000000002,564.9377435897438,663.0283330248581,1.1736307948055023,375.988,0.1330124849639166,0.35294117647058826,51,38362,1849.5199287808662,2854.5849862613295,0.09902154711382694,63.368755158928195,1,0,user_2,2021-09-14 13:32:26.391704
189.93376000000004,272.3037519539242,106.907,802.749370786517,1013.0076866343182,1.261922741392864,375.988,0.3853589035236531,0.10784313725490197,102,30206,1856.7634633458101,2547.3021611749177,0.14372433959115097,53.39359215811259,1,0,user_2,2021-09-14 13:37:26.391704
211.06709090909087,288.1211282248447,112.247,798.9332898550724,1003.8680451840667,1.2565104720647824,306.666,0.21717939343109627,0.0641025641025641,78,15478,1705.1561106893112,2714.921424859885,0.0798514364718801,26.39784335712784,1,0,user_2,2021-09-14 13:42:26.391704
259.29267605633794,339.9197955185805,135.36599999999999,903.7687187500001,1186.9368529473213,1.3133192467526098,447.19399999999996,0.14564538885846084,0.10526315789473684,76,33646,2077.80518674973,2970.865073081061,0.09767848849989558,54.880153530105126,1,0,user_2,2021-09-14 15:12:26.391704
206.9484867256637,278.9750967559366,112.296,758.5270882352943,904.0597352504705,1.1918621619087546,489.20500000000004,0.2852681511318417,0.06086956521739131,115,29132,2144.0097408656666,3019.644708830326,0.10766613267511935,48.83769957868072,1,0,user_2,2021-09-14 15:17:26.391704
207.30030962343096,271.37927192340396,107.444,831.8354932126696,988.7118776068626,1.1885906356175229,514.615,0.4274127905715933,0.0778688524590164,244,32912,2393.8877829042626,3255.563654483582,0.16546566754619024,54.48333162293646,1,0,user_2,2021-09-14 15:22:26.391704
205.2753878326996,276.8762769860955,104.448,941.1367661290323,1133.560508687293,1.2044588517667993,503.37850000000003,0.4649164365635512,0.09712230215827339,278,37120,2411.2316991478724,3274.172935409839,0.232606689222011,62.27577192681855,1,0,user_2,2021-09-14 15:27:26.391704
190.5160138888889,234.88567056509376,116.22550000000001,915.7549547738693,1193.1520369074417,1.3029162776433694,355.495,0.3863165927023692,0.15151515151515152,231,33856,2004.8790253925597,2695.449256907721,0.20022369226457085,56.094602322760736,1,0,user_2,2021-09-14 15:32:26.391704
227.25482959641255,278.9490027496673,124.99000000000001,699.3209497487437,958.1918658552361,1.3701746904615129,329.082,0.38227891497520705,0.21929824561403508,228,29581,2008.3392605330607,2727.330410845518,0.15837610015957976,48.61312716477206,1,0,user_2,2021-09-14 15:37:26.391704
211.58716562499998,263.742629899423,105.95400000000001,686.6209573770492,832.1032486723589,1.2118815188092489,363.226,0.560357992682454,0.18507462686567164,335,36620,1978.0732995852766,2785.400838921659,0.2416749528952183,60.38540374754316,1,0,user_2,2021-09-14 15:42:26.391704
204.50457664233576,235.4397901951865,102.999,754.7621305970149,881.3946078060849,1.1677779953121177,387.20349999999996,0.5685157766460698,0.18620689655172415,290,42214,2044.32265598642,2958.2515253067,0.26197559746033783,69.61208901178581,1,0,user_2,2021-09-14 15:47:26.391704
272.80261157024796,293.6734305895005,160.144,886.4853423423424,1055.3394568955914,1.1904759238399691,384.781,0.23122947658600726,0.1732283464566929,127,35307,2083.181806413333,2813.477946564225,0.1699706180880049,58.78290781994071,1,0,user_2,2021-09-14 15:52:26.391704
382.7328055555555,358.84937392913986,190.41649999999998,865.868172043011,987.9020506766678,1.1409381734701238,438.44899999999996,0.18909951066855912,0.036036036036036036,111,32909,1794.5328100318327,2454.782604553782,0.1379420632707615,55.60427540560042,1,0,user_2,2021-09-14 15:57:26.391704
284.74426056338024,318.70120114825886,162.077,691.9730465116279,816.2433747928569,1.179588394241221,369.079,0.25430042649773743,0.027972027972027972,143,24177,1805.9842424528972,2489.1028266372455,0.0836189318439379,39.94476374184914,1,0,user_2,2021-09-14 16:02:26.391704
